,0,1,2,3,4,5
1087,-69.70513153076172,34.292423248291016,0.0,17.791074752807617,-8.957380294799805,-3.5717477798461914
1088,44.041629791259766,-23.953258514404297,0.0,17.75811195373535,-9.018566131591797,-4.062331199645996
1089,44.741249084472656,3.308217763900757,0.0,17.62696075439453,-8.941044807434082,-4.372860908508301
1090,32.116268157958984,-29.86604881286621,0.0,17.874542236328125,-8.849649429321289,-4.193912029266357
1091,35.775047302246094,58.91352462768555,0.0,17.895549774169922,-8.638490676879883,-4.281022548675537
1092,-29.717693328857422,-39.03315353393555,0.0,17.906658172607422,-8.483630180358887,-4.239350318908691
1093,-21.12851333618164,15.014677047729492,0.0,17.914194107055664,-8.543444633483887,-3.505354642868042
1094,-2.96156644821167,34.7265510559082,0.0,17.742286682128906,-8.502423286437988,-4.198570251464844
1095,44.741249084472656,5.506594657897949,0.0,17.946468353271484,-8.611747741699219,-4.0863752365112305
1096,36.0534553527832,8.887947082519531,0.0,17.88359832763672,-8.460982322692871,-4.434594631195068
1097,53.502044677734375,-67.2928695678711,0.0,17.992660522460938,-8.630276679992676,-4.329137325286865
1098,-16.01999282836914,35.30280685424805,0.0,18.046619415283203,-8.666391372680664,-4.5218892097473145
1099,-16.604215621948242,-3.900789499282837,0.0,17.97445297241211,-8.622541427612305,-4.689512252807617
1100,41.202125549316406,4.044655799865723,0.0,18.028759002685547,-8.645832061767578,-3.991187810897827
1101,44.741249084472656,-16.826065063476562,0.0,18.0767822265625,-8.642965316772461,-4.66269063949585
1102,67.7608642578125,-11.238768577575684,0.0,18.07147979736328,-8.752370834350586,-4.947402000427246
1103,66.8488540649414,-51.35325241088867,0.0,18.173982620239258,-8.990358352661133,-4.844293117523193
1104,-54.69411087036133,3.3459486961364746,0.0,18.190998077392578,-8.894786834716797,-4.088072776794434
1105,7.559794902801514,-14.15400505065918,0.0,18.06934928894043,-8.90361499786377,-4.164024829864502
1106,45.30759048461914,8.878477096557617,0.0,18.11686897277832,-8.929967880249023,-3.496833086013794
1107,72.24583435058594,-26.49843406677246,0.0,18.1433048248291,-8.889530181884766,-3.3923559188842773
1108,74.47488403320312,2.527824640274048,0.0,18.142515182495117,-8.828289031982422,-3.8167154788970947
1109,-50.22496032714844,29.850868225097656,0.0,18.06837272644043,-8.822928428649902,-3.5420589447021484
1110,29.8283634185791,-41.76348114013672,0.0,18.161619186401367,-8.839397430419922,-4.112752437591553
1111,16.436891555786133,-38.86606979370117,0.0,18.064516067504883,-8.758912086486816,-3.3400464057922363
1112,2.8755383491516113,-28.82255744934082,0.0,18.0919189453125,-8.736404418945312,-3.0228002071380615
1113,45.30759048461914,-6.704022407531738,0.0,18.04783058166504,-8.717201232910156,-3.5332930088043213
1114,38.136077880859375,-34.1367073059082,0.0,18.200851440429688,-8.717914581298828,-2.581117868423462
1115,43.790733337402344,-17.564998626708984,0.0,18.174259185791016,-8.647409439086914,-1.816373348236084
1116,32.106483459472656,3.0121424198150635,0.0,18.18472671508789,-8.52510929107666,-2.314418315887451
1117,52.229427337646484,-29.520877838134766,0.0,18.22188377380371,-8.519234657287598,-2.5357515811920166
1118,45.30759048461914,19.342607498168945,0.0,18.055587768554688,-8.407282829284668,-2.063856601715088
1119,43.69850540161133,-36.08110809326172,0.0,18.013113021850586,-8.480931282043457,-2.335110664367676
1120,46.627525329589844,-17.07457160949707,0.0,18.03626823425293,-8.318474769592285,-1.0374857187271118
1121,45.30759048461914,-15.902918815612793,0.0,17.958126068115234,-8.12125301361084,-1.5958795547485352
1122,20.430749893188477,-20.98501968383789,0.0,17.86184310913086,-8.254652976989746,-3.1997880935668945
1123,22.858238220214844,-14.570280075073242,0.0,17.828014373779297,-8.077775001525879,-1.855202078819275
1124,41.58052062988281,21.353971481323242,0.0,17.86455726623535,-7.943592548370361,-2.6263527870178223
1125,-13.289796829223633,10.977521896362305,0.0,17.862232208251953,-7.885960578918457,-3.5161514282226562
1126,-6.8950042724609375,-24.748987197875977,0.0,17.897764205932617,-7.837957382202148,-3.674708127975464
1127,-29.013795852661133,-9.186383247375488,0.0,17.869888305664062,-7.74453592300415,-3.023524045944214
1128,-59.52732849121094,1.7648597955703735,0.0,17.84634780883789,-7.568711280822754,-2.3410227298736572
1129,44.741249084472656,-10.577126502990723,0.0,17.931900024414062,-7.534153938293457,-2.0524511337280273
1130,-79.06704711914062,-37.74946212768555,0.0,17.703947067260742,-7.472224712371826,-2.1786882877349854
1131,45.30759048461914,9.847373008728027,0.0,17.69813346862793,-7.43320369720459,-2.759589672088623
1132,44.741249084472656,-9.5683012008667,0.0,17.81788444519043,-7.420964241027832,-2.278250217437744
1133,44.06721496582031,11.954002380371094,0.0,17.83346176147461,-7.361789226531982,-2.5485103130340576
1134,32.1086540222168,38.43341064453125,0.0,18.039756774902344,-7.287700653076172,-3.4936444759368896
1135,25.427995681762695,7.09724760055542,0.0,18.02033805847168,-7.310074329376221,-3.841763973236084
1136,0.25023719668388367,-27.918981552124023,0.0,18.143274307250977,-7.2843217849731445,-3.6762003898620605
1137,11.677470207214355,22.56125831604004,0.0,18.212339401245117,-7.2340216636657715,-3.0916357040405273
1138,21.34053611755371,16.97014808654785,0.0,18.21900749206543,-7.0637125968933105,-1.9229824542999268
1139,34.92061996459961,7.891106605529785,0.0,18.300588607788086,-7.044094562530518,-2.5948710441589355
1140,86.09225463867188,20.37628936767578,0.0,18.18711280822754,-6.973013401031494,-3.6095166206359863
1141,35.459354400634766,-39.97815704345703,0.0,18.113426208496094,-6.9202351570129395,-3.187937021255493
1142,41.17607498168945,-37.770259857177734,0.0,18.16472625732422,-6.861109256744385,-3.715359926223755
1143,43.616180419921875,-36.69780349731445,0.0,18.19060707092285,-6.8393754959106445,-4.328812122344971
1144,-18.751750946044922,-24.22706413269043,0.0,18.33392333984375,-6.8541412353515625,-4.616218566894531
1145,39.3849983215332,36.94810104370117,0.0,18.53255271911621,-6.843473434448242,-4.533135890960693
1146,86.14582061767578,-5.072025299072266,0.0,18.69109344482422,-6.693393707275391,-4.05999755859375
1147,21.695310592651367,-43.722293853759766,0.0,18.65119171142578,-6.595513820648193,-3.945760726928711
1148,45.30759048461914,-20.09145736694336,0.0,18.904266357421875,-6.698355197906494,-4.6937713623046875
1149,64.70109558105469,-15.294280052185059,0.0,19.102149963378906,-6.452252388000488,-3.321655750274658
1150,45.30759048461914,-26.753305435180664,0.0,19.331493377685547,-6.405853271484375,-3.624643325805664
1151,44.741249084472656,28.057891845703125,0.0,19.420703887939453,-6.20223331451416,-2.4883763790130615
1152,-65.27703857421875,28.226459503173828,0.0,19.313589096069336,-6.173558235168457,-2.4570984840393066
1153,44.741249084472656,10.673151016235352,0.0,19.39592170715332,-5.934165954589844,-1.7212460041046143
1154,45.30759048461914,-21.267574310302734,0.0,19.575407028198242,-5.945650577545166,-1.8377137184143066
1155,44.741249084472656,16.1483211517334,0.0,19.71438980102539,-5.792681694030762,-0.5710458159446716
1156,-83.32878112792969,4.419309139251709,0.0,19.667787551879883,-5.665894985198975,-1.3079557418823242
1157,54.84523010253906,1.0507091283798218,0.0,19.80926513671875,-5.64585018157959,-1.2279748916625977
1158,63.0088996887207,6.2610883712768555,0.0,19.777851104736328,-5.400609970092773,-0.4453989863395691
1159,45.30759048461914,-7.426904678344727,0.0,19.763572692871094,-5.416726589202881,-1.3570973873138428
1160,65.76131439208984,-8.96802043914795,0.0,19.75911521911621,-5.150851726531982,-0.9036842584609985
1161,82.6573257446289,8.660096168518066,0.0,19.68242073059082,-5.215902328491211,-0.7049798369407654
1162,60.69727325439453,6.506802558898926,0.0,19.552799224853516,-5.166253089904785,-1.2161602973937988
1163,41.15802764892578,-19.350709915161133,0.0,19.341156005859375,-5.115638732910156,-2.1162161827087402
1164,-43.6301383972168,40.43959426879883,0.0,19.173646926879883,-4.975492477416992,-1.7752485275268555
1165,32.02736282348633,-39.76152038574219,0.0,19.075841903686523,-4.9285664558410645,-1.969447135925293
1166,-9.055480003356934,-21.510427474975586,0.0,19.00164031982422,-4.803445816040039,-1.7612487077713013
1167,-59.93415451049805,40.60765075683594,0.0,18.866092681884766,-4.699203968048096,-1.7661795616149902
1168,-86.08322143554688,-35.38784408569336,0.0,18.432218551635742,-4.698572158813477,-1.5746052265167236
1169,-63.732757568359375,-49.98353958129883,0.0,18.09029769897461,-4.728185176849365,-1.214108943939209
1170,63.69164276123047,-61.59817886352539,0.0,17.79705810546875,-4.737753868103027,-0.8027054071426392
1171,-36.222530364990234,23.29271697998047,0.0,17.215456008911133,-4.596677780151367,-0.12048214673995972
1172,-15.874561309814453,-31.583839416503906,0.0,16.885963439941406,-4.734128952026367,-0.3596701920032501
1173,-4.383474349975586,-37.59794616699219,0.0,16.566852569580078,-4.6894145011901855,0.2555370330810547
1174,-23.00665855407715,-35.227699279785156,0.0,16.276376724243164,-4.484076499938965,0.9228384494781494
1175,9.799864768981934,15.030184745788574,0.0,16.11770248413086,-4.3836140632629395,0.2588561177253723
1176,10.688451766967773,-6.1314263343811035,0.0,15.945911407470703,-4.330230236053467,0.6366434097290039
1177,65.20502471923828,35.835777282714844,0.0,15.73763370513916,-4.185828685760498,1.6136876344680786
1178,6.794958591461182,-24.99960708618164,0.0,15.565364837646484,-4.196510314941406,0.5244436860084534
1179,83.9741439819336,31.782596588134766,0.0,15.419744491577148,-4.069433212280273,0.2596060633659363
1180,51.83715057373047,37.323604583740234,0.0,15.333230018615723,-3.9687044620513916,0.6136045455932617
1181,14.099130630493164,-26.68750762939453,0.0,15.175634384155273,-3.8639628887176514,0.18505527079105377
1182,-81.23196411132812,3.4136242866516113,0.0,14.882275581359863,-3.7484524250030518,1.046264410018921
1183,16.88117218017578,-11.51546859741211,0.0,14.848132133483887,-3.6856257915496826,0.654755175113678
1184,-6.1479644775390625,-15.902512550354004,0.0,14.707501411437988,-3.5825910568237305,1.0403190851211548
1185,-12.593526840209961,16.016321182250977,0.0,14.362438201904297,-3.5712108612060547,0.20711639523506165
1186,5.16135835647583,-13.895423889160156,0.0,14.211825370788574,-3.4729561805725098,-0.2869197726249695
1187,-34.15886306762695,74.50059509277344,0.0,13.818657875061035,-3.372326612472534,-0.3631783127784729
1188,67.49019622802734,29.876136779785156,0.0,13.86476993560791,-3.2201619148254395,-0.6111929416656494
1189,-32.00358963012695,4.140821933746338,0.0,13.791160583496094,-3.0754101276397705,-0.1456332504749298
1190,-67.64680480957031,30.248809814453125,0.0,13.496010780334473,-2.938833475112915,-0.16350501775741577
1191,17.848604202270508,-14.775248527526855,0.0,13.2216157913208,-2.8124337196350098,0.10557980835437775
1192,-9.101743698120117,-15.899680137634277,0.0,13.063063621520996,-2.6793830394744873,0.477966845035553
1193,-34.671897888183594,-7.09603214263916,0.0,12.75338077545166,-2.5105297565460205,0.8912684917449951
1194,53.94694137573242,37.914100646972656,0.0,12.484678268432617,-2.3213205337524414,0.6089966893196106
1195,-4.736245632171631,-21.348316192626953,0.0,12.20268440246582,-2.255385637283325,0.31404614448547363
1196,-5.500644207000732,-12.668153762817383,0.0,12.018472671508789,-2.172781467437744,-0.037926141172647476
1197,-1.115270972251892,-11.829023361206055,0.0,11.820795059204102,-2.1892316341400146,-0.2873656153678894
1198,-13.270028114318848,-8.402755737304688,0.0,11.564519882202148,-2.183859348297119,-0.278652161359787
1199,-4.38862419128418,-1.8134543895721436,0.0,11.463775634765625,-2.102508068084717,-0.2198605090379715
1200,1.7648053169250488,-7.100156784057617,0.0,11.250808715820312,-2.0059239864349365,0.09229887276887894
1201,8.274898529052734,-7.617642402648926,0.0,11.167070388793945,-1.9301625490188599,0.15100374817848206
1202,-1.158339262008667,-3.0311014652252197,0.0,11.053484916687012,-1.8284759521484375,0.12657727301120758
1203,-1.3426733016967773,-10.860116004943848,0.0,10.899593353271484,-1.7008001804351807,0.1031784862279892
1204,80.76048278808594,-47.327354431152344,0.0,10.778295516967773,-1.6997970342636108,0.29855895042419434
1205,72.8100357055664,-13.282397270202637,0.0,10.8816556930542,-1.6912890672683716,0.3614499270915985
1206,-24.13146209716797,-13.408066749572754,0.0,10.714032173156738,-1.684321641921997,0.590591549873352
1207,-5.972872257232666,-3.450848340988159,0.0,10.295957565307617,-1.617328405380249,0.9062047004699707
1208,12.669408798217773,17.200504302978516,0.0,9.853193283081055,-1.5532755851745605,1.1156845092773438
1209,-52.64829635620117,19.553647994995117,0.0,9.514242172241211,-1.4982048273086548,0.9254451990127563
1210,-8.499967575073242,-4.082997798919678,0.0,9.15241527557373,-1.4435821771621704,0.6699873208999634
1211,-33.51541519165039,-3.805079936981201,0.0,8.693663597106934,-1.4476171731948853,0.8045621514320374
1212,-62.07817840576172,-15.397427558898926,0.0,8.199627876281738,-1.4820375442504883,0.7257177233695984
1213,5.068374156951904,-1.1303290128707886,0.0,7.945003509521484,-1.5039262771606445,0.44677916169166565
1214,-59.147396087646484,-13.381954193115234,0.0,7.596030235290527,-1.5065292119979858,0.32452183961868286
1215,-3.301753282546997,-3.036865711212158,0.0,7.323408126831055,-1.5606114864349365,0.12316520512104034
1216,-44.3432731628418,-3.8038253784179688,0.0,7.038052558898926,-1.5384316444396973,0.0943736732006073
1217,-4.598304748535156,-4.166628837585449,0.0,6.728701591491699,-1.5993167161941528,0.17601463198661804
1218,-25.369651794433594,2.122830629348755,0.0,6.488729000091553,-1.5772565603256226,0.08254265040159225
1219,-41.67721176147461,-25.681663513183594,0.0,6.137714385986328,-1.6097495555877686,0.3113272488117218
1220,-12.753277778625488,3.191002368927002,0.0,5.885167121887207,-1.6248447895050049,0.22637885808944702
1221,-25.69879722595215,-4.338749885559082,0.0,5.640969276428223,-1.6069968938827515,0.04269212484359741
1222,-48.22281265258789,-23.750019073486328,0.0,5.353775501251221,-1.6340882778167725,0.01999519392848015
1223,-6.61364221572876,-1.4965091943740845,0.0,5.075283050537109,-1.6746735572814941,-0.10792031139135361
1224,-6.443130970001221,11.657183647155762,0.0,4.878084182739258,-1.660801649093628,-0.2234620451927185
1225,-30.696073532104492,-5.941514015197754,0.0,4.61594820022583,-1.66595458984375,-0.17020361125469208
1226,-41.32701110839844,-22.634206771850586,0.0,4.365638732910156,-1.665128469467163,0.045915983617305756
1227,-9.780572891235352,2.1063334941864014,0.0,4.12760066986084,-1.6479027271270752,0.36727026104927063
1228,-8.743303298950195,7.681506633758545,0.0,3.8975276947021484,-1.6388360261917114,0.47581803798675537
1229,-20.19915199279785,0.06332044303417206,0.0,3.6537981033325195,-1.6063787937164307,0.4016697406768799
1230,-26.62193489074707,-9.214118957519531,0.0,3.4178640842437744,-1.6162574291229248,0.3715474605560303
1231,-36.29998779296875,-16.762104034423828,0.0,3.133528232574463,-1.649685263633728,0.35937321186065674
1232,-14.017791748046875,5.971113681793213,0.0,2.889288902282715,-1.6536661386489868,0.29805153608322144
1233,3.518303632736206,18.46085548400879,0.0,2.684738874435425,-1.6338274478912354,0.20063060522079468
1234,-20.5605525970459,3.352083683013916,0.0,2.4590749740600586,-1.6296796798706055,0.30952054262161255
1235,-33.223087310791016,-19.900142669677734,0.0,2.150878429412842,-1.648476243019104,0.4867019057273865
1236,-21.835094451904297,-17.891284942626953,0.0,1.932305932044983,-1.6578749418258667,0.5807113647460938
1237,-19.760414123535156,4.9690704345703125,0.0,1.7043324708938599,-1.6588196754455566,0.2824321687221527
1238,-35.537052154541016,-11.763601303100586,0.0,1.4736679792404175,-1.6540626287460327,0.3557335138320923
1239,-40.065956115722656,-18.286861419677734,0.0,1.2465752363204956,-1.6544607877731323,0.49994251132011414
1240,-18.31020736694336,4.857290267944336,0.0,1.0026891231536865,-1.6736743450164795,0.4399113953113556
1241,-5.504504203796387,21.470504760742188,0.0,0.8012141585350037,-1.690137505531311,0.17102795839309692
1242,-30.244977951049805,-17.50343132019043,0.0,0.5539050102233887,-1.7291507720947266,0.005152799189090729
1243,-32.273040771484375,-25.15362548828125,0.0,0.3031114935874939,-1.7908588647842407,-0.050508417189121246
1244,-20.428504943847656,0.2332780510187149,0.0,0.10191775113344193,-1.794580340385437,0.04804566875100136
1245,-5.092915058135986,17.479522705078125,0.0,-0.059372641146183014,-1.723711609840393,0.1349194496870041
1246,-10.34783935546875,13.149641990661621,0.0,-0.25362157821655273,-1.7188774347305298,0.16464956104755402
1247,-37.23179626464844,-13.3607177734375,0.0,-0.48282620310783386,-1.724622130393982,0.19381287693977356
1248,-33.47578048706055,-24.563047409057617,0.0,-0.7140471935272217,-1.7933716773986816,0.10620396584272385
1249,-25.711427688598633,-14.728896141052246,0.0,-0.9311501383781433,-1.8391151428222656,-0.0661197081208229
1250,-3.0112531185150146,7.41819953918457,0.0,-1.1103754043579102,-1.8480579853057861,-0.15840327739715576
1251,1.570963978767395,14.29662036895752,0.0,-1.2392547130584717,-1.8034299612045288,-0.1445208042860031
1252,-17.049962997436523,1.6069172620773315,0.0,-1.4117122888565063,-1.816238522529602,-0.1431429535150528
1253,-26.01405906677246,3.9277491569519043,0.0,-1.5764108896255493,-1.8181712627410889,-0.021965378895401955
1254,-24.832666397094727,4.187532901763916,0.0,-1.7694506645202637,-1.7902920246124268,0.26545777916908264
1255,-22.087968826293945,-4.014957904815674,0.0,-1.9360960721969604,-1.790657639503479,0.38190901279449463
1256,-32.74519729614258,-2.7739205360412598,0.0,-2.142127275466919,-1.799195647239685,0.397616446018219
1257,-25.605424880981445,1.1447339057922363,0.0,-2.3047444820404053,-1.787218689918518,0.37675660848617554
1258,-17.67105484008789,-12.042824745178223,0.0,-2.4710724353790283,-1.8393992185592651,0.2062932848930359
1259,-29.34697723388672,2.201010227203369,0.0,-2.640484094619751,-1.8455544710159302,0.1866665780544281
1260,-20.373233795166016,-10.250326156616211,0.0,-2.8161933422088623,-1.8289191722869873,0.38710135221481323
1261,-23.90298843383789,-3.483780860900879,0.0,-2.969489097595215,-1.8409181833267212,0.585765540599823
1262,-19.20734977722168,10.278082847595215,0.0,-3.160715103149414,-1.7687817811965942,1.125901460647583
1263,-13.271124839782715,-11.274385452270508,0.0,-3.329819917678833,-1.7115308046340942,1.6200402975082397
1264,-17.436012268066406,10.061481475830078,0.0,-3.554039239883423,-1.6794301271438599,1.6050527095794678
1265,-18.034534454345703,-15.854643821716309,0.0,-3.741211414337158,-1.7285666465759277,1.2637583017349243
1266,-13.148443222045898,13.86334228515625,0.0,-3.917435646057129,-1.7345401048660278,0.9237235188484192
1267,-20.51316261291504,-16.268898010253906,0.0,-4.086522102355957,-1.8032375574111938,0.4487856328487396
1268,-15.65418815612793,6.9104156494140625,0.0,-4.258453845977783,-1.8220542669296265,0.008712610229849815
1269,-24.26658058166504,-18.26607322692871,0.0,-4.423610687255859,-1.8590245246887207,-0.12182220071554184
1270,-15.997095108032227,12.118451118469238,0.0,-4.570349216461182,-1.8194571733474731,-0.10676255077123642
1271,-29.609071731567383,-6.926663398742676,0.0,-4.729467391967773,-1.8613563776016235,-0.0719490647315979
1272,-7.8516645431518555,5.617363929748535,0.0,-4.863132953643799,-1.8572944402694702,-0.17231746017932892
1273,-22.714767456054688,-0.5304452180862427,0.0,-5.050298690795898,-1.8855315446853638,-0.18568719923496246
1274,-10.706930160522461,-7.187742233276367,0.0,-5.175125598907471,-1.8677805662155151,-0.26896369457244873
1275,-19.20035171508789,9.339226722717285,0.0,-5.337054252624512,-1.8707293272018433,-0.25898945331573486
1276,-22.297500610351562,-8.414851188659668,0.0,-5.463918209075928,-1.9166536331176758,-0.3009116053581238
1277,-7.109945297241211,-6.88975191116333,0.0,-5.635194301605225,-1.8980520963668823,-0.2748837471008301
1278,-33.519798278808594,6.221137523651123,0.0,-5.790476322174072,-1.9066766500473022,-0.31793928146362305
1279,-21.373071670532227,-15.973580360412598,0.0,-5.92378044128418,-1.9493767023086548,-0.3701191246509552
1280,-22.646041870117188,9.781556129455566,0.0,-6.075448036193848,-1.9266208410263062,-0.2295616865158081
1281,-14.608479499816895,-1.195473074913025,0.0,-6.256789684295654,-1.8742111921310425,0.07562298327684402
1282,-19.194183349609375,12.916205406188965,0.0,-6.422216892242432,-1.8593257665634155,0.2877342104911804
1283,-21.2557373046875,1.31794273853302,0.0,-6.565022945404053,-1.8991310596466064,0.29653316736221313
1284,-21.148666381835938,-19.08704376220703,0.0,-6.695215702056885,-1.8979741334915161,0.2399974763393402
1285,-17.357009887695312,7.710893154144287,0.0,-6.828456878662109,-1.858047604560852,0.20847636461257935
1286,-12.102470397949219,12.365289688110352,0.0,-6.984499931335449,-1.8879201412200928,0.042771752923727036
1287,-25.2109375,-7.374120235443115,0.0,-7.122193813323975,-1.9227968454360962,0.12361448258161545
1288,-29.229211807250977,-15.645439147949219,0.0,-7.2520928382873535,-1.9413201808929443,0.08552912622690201
1289,-10.856695175170898,-3.7154901027679443,0.0,-7.356692314147949,-1.9239051342010498,0.008542541414499283
1290,-13.901330947875977,8.245379447937012,0.0,-7.499395370483398,-1.939927577972412,0.05112927407026291
1291,-33.40019607543945,-2.7256245613098145,0.0,-7.628418445587158,-1.9642637968063354,0.10192018002271652
1292,-24.7252140045166,-9.747798919677734,0.0,-7.749833106994629,-1.9683914184570312,0.2811780869960785
1293,-12.128467559814453,3.393983840942383,0.0,-7.884500980377197,-1.9306721687316895,0.2812989056110382
1294,-19.64560890197754,14.628619194030762,0.0,-8.004040718078613,-1.9344244003295898,0.3921465575695038
1295,-23.659950256347656,4.257916450500488,0.0,-8.113508224487305,-1.9433348178863525,0.4117806553840637
1296,-14.256040573120117,-24.216083526611328,0.0,-8.231513023376465,-1.9367306232452393,0.3933623731136322
1297,-18.82231903076172,3.256653308868408,0.0,-8.362191200256348,-1.914168357849121,0.3484501838684082
1298,-18.487140655517578,15.20404052734375,0.0,-8.481269836425781,-1.9330945014953613,0.3756043314933777
1299,-19.975242614746094,-21.283275604248047,0.0,-8.655587196350098,-1.9285290241241455,0.5404634475708008
1300,-21.9285945892334,-12.716044425964355,0.0,-8.77375602722168,-1.8928543329238892,0.6879938244819641
1301,-14.413421630859375,14.69361400604248,0.0,-8.886886596679688,-1.8575321435928345,0.667534589767456
1302,-18.803537368774414,2.8661928176879883,0.0,-9.018401145935059,-1.8908501863479614,0.5203807353973389
1303,-27.06276512145996,-14.536596298217773,0.0,-9.139700889587402,-1.8999295234680176,0.49551400542259216
1304,-33.706790924072266,-17.318740844726562,0.0,-9.253213882446289,-1.9329617023468018,0.11272770166397095
1305,-9.990033149719238,6.703694820404053,0.0,-9.334266662597656,-1.9091964960098267,0.12291543930768967
1306,-8.532922744750977,9.405793190002441,0.0,-9.438227653503418,-1.8961269855499268,0.1363900601863861
1307,-29.00211524963379,-12.145137786865234,0.0,-9.574461936950684,-1.9018113613128662,0.34170788526535034
1308,-15.52365493774414,-14.181356430053711,0.0,-9.684072494506836,-1.877418875694275,0.36472171545028687
1309,-6.824675559997559,2.298013925552368,0.0,-9.801045417785645,-1.8912304639816284,0.07429657131433487
1310,-28.818161010742188,7.379382133483887,0.0,-9.95528793334961,-1.9280672073364258,0.08704134076833725
1311,-24.51893424987793,-17.42237091064453,0.0,-10.050241470336914,-1.9603312015533447,-0.22334864735603333
1312,-23.994741439819336,-23.148386001586914,0.0,-10.138213157653809,-1.9723429679870605,-0.38931217789649963
1313,-17.764907836914062,6.209719657897949,0.0,-10.22702407836914,-1.9334430694580078,-0.2656470537185669
1314,-18.60215187072754,15.215998649597168,0.0,-10.328929901123047,-1.9106781482696533,-0.2368386685848236
1315,-17.587631225585938,15.366077423095703,0.0,-10.416226387023926,-1.9580011367797852,-0.17289061844348907
1316,-16.95032501220703,18.717029571533203,0.0,-10.527241706848145,-1.9410405158996582,-0.1643853634595871
1317,-20.330907821655273,4.9197306632995605,0.0,-10.629742622375488,-1.9494444131851196,-0.24109387397766113
1318,-11.589949607849121,19.15970230102539,0.0,-10.720983505249023,-1.9748032093048096,-0.16498234868049622
1319,-13.547252655029297,8.365311622619629,0.0,-10.822914123535156,-1.9919037818908691,-0.07370607554912567
1320,-22.723487854003906,-8.640201568603516,0.0,-10.922051429748535,-2.0118408203125,0.09307622909545898
1321,-23.444446563720703,-8.210570335388184,0.0,-11.016053199768066,-2.003903865814209,0.25131142139434814
1322,-22.006954193115234,-9.436480522155762,0.0,-11.081748008728027,-1.965235948562622,0.2788523733615875
1323,-20.428922653198242,-11.08475399017334,0.0,-11.169425010681152,-1.948806881904602,0.3585152328014374
1324,-12.676936149597168,3.5438244342803955,0.0,-11.24489688873291,-1.928834319114685,0.3923206329345703
1325,-6.719022274017334,9.412900924682617,0.0,-11.34426498413086,-1.9319944381713867,0.3510931134223938
1326,-13.252326965332031,4.061059951782227,0.0,-11.444681167602539,-1.9476393461227417,0.3701362609863281
1327,-20.45305824279785,-14.24301815032959,0.0,-11.514857292175293,-1.9476022720336914,0.294658362865448
1328,-10.344009399414062,-14.832915306091309,0.0,-11.595904350280762,-1.950945258140564,0.22591543197631836
1329,-5.515682220458984,0.32325708866119385,0.0,-11.671908378601074,-1.9360461235046387,0.21983416378498077
1330,-7.001810550689697,-2.120347499847412,0.0,-11.742508888244629,-1.9571938514709473,0.27286186814308167
1331,-24.617919921875,12.029732704162598,0.0,-11.83415699005127,-1.9687072038650513,0.43165695667266846
1332,-20.989761352539062,13.244159698486328,0.0,-11.910161018371582,-1.958390712738037,0.44976186752319336
1333,-29.051647186279297,7.991477966308594,0.0,-11.993606567382812,-1.970210075378418,0.3954385817050934
1334,-26.669322967529297,-5.134326934814453,0.0,-12.066200256347656,-1.9935699701309204,0.32871073484420776
1335,-24.332691192626953,-24.475557327270508,0.0,-12.136377334594727,-2.030102014541626,0.18361058831214905
1336,-21.571189880371094,4.340867519378662,0.0,-12.228477478027344,-2.0117292404174805,0.21912159025669098
1337,-26.8066463470459,-12.02352523803711,0.0,-12.308492660522461,-2.013721466064453,0.36354440450668335
1338,-23.514768600463867,-25.858552932739258,0.0,-12.380592346191406,-2.0302748680114746,0.2323758751153946
1339,-21.871482849121094,-20.083688735961914,0.0,-12.461236953735352,-2.0530037879943848,0.18691971898078918
1340,-16.779144287109375,12.833805084228516,0.0,-12.544994354248047,-2.0374395847320557,0.22884908318519592
1341,-22.723865509033203,-21.95405387878418,0.0,-12.61922836303711,-2.0566017627716064,0.14700832962989807
1342,-16.406450271606445,5.62136697769165,0.0,-12.711593627929688,-2.0703396797180176,0.13972210884094238
1343,-10.912113189697266,12.362078666687012,0.0,-12.777971267700195,-2.0391018390655518,0.1929377168416977
1344,-16.887550354003906,2.0232815742492676,0.0,-12.852217674255371,-2.0372722148895264,0.2516930401325226
1345,-22.507150650024414,-3.6457772254943848,0.0,-12.933469772338867,-2.044327974319458,0.20751112699508667
1346,-25.693111419677734,-9.622894287109375,0.0,-12.999918937683105,-2.0533862113952637,0.18036502599716187
1347,-12.787643432617188,-7.2360992431640625,0.0,-13.057019233703613,-2.040605068206787,0.08439768850803375
1348,-8.146490097045898,-0.17867431044578552,0.0,-13.125779151916504,-2.0397467613220215,0.13602666556835175
1349,-4.951648712158203,4.830549716949463,0.0,-13.173530578613281,-2.0263044834136963,0.287975937128067
1350,-5.237199306488037,-6.624202728271484,0.0,-13.239569664001465,-2.0381360054016113,0.4110577702522278
1351,-11.18385124206543,10.39402961730957,0.0,-13.321608543395996,-2.036501884460449,0.5188354253768921
1352,-8.693293571472168,3.4065446853637695,0.0,-13.369609832763672,-2.04596209526062,0.4894067645072937
1353,-17.729854583740234,-23.719711303710938,0.0,-13.422856330871582,-2.1068224906921387,0.3543291389942169
1354,-8.778314590454102,-0.47305357456207275,0.0,-13.487741470336914,-2.099581241607666,0.33301374316215515
1355,-5.6537089347839355,-13.350029945373535,0.0,-13.536202430725098,-2.094630002975464,0.42064210772514343
1356,-11.347405433654785,-7.431328773498535,0.0,-13.612984657287598,-2.1060690879821777,0.43354469537734985
